Date,Open,High,Low,Close,Volume,Daily_Return,Log_Return,Intraday_Return,Overnight_Return,SMA_5,SMA_20,SMA_50,SMA_200,EMA_12,EMA_26,MACD,MACD_Signal,MACD_Histogram,RSI,BB_Upper,BB_Middle,BB_Lower,BB_Position,ATR,True_Range,Close_Lag_1,Close_Lag_2,Close_Lag_3,Volume_Lag_1,Return_Lag_1,Return_Lag_2,Close_Rolling_Mean_20,Close_Rolling_Std_20,Volume_Rolling_Mean_20,Volatility_20D,Price_Change_1D,Price_Change_Pct_1D,Price_vs_SMA20,Price_vs_SMA50,Volume_vs_MA,Price_Momentum_5D,Volume_Momentum_3D,DayOfWeek,Month,Quarter,Year,Target_Close_Next_Day,Target_Return_Next_Day,Target_Direction
2024-01-12,0.4619832668199785,0.4259991642287223,0.4975457006793958,0.5262292167475302,-0.31037467400006685,0.9085417405912924,0.9097132855457741,0.3968595008045892,0.734981972206943,0.41453522360107353,0.1375237290376381,-0.22005913587890788,-0.22558424131435123,0.2897274817276349,0.09005682547571597,1.6408814851561724,1.5534157457447209,0.6189799870126318,78.57156586034422,0.2698879273178979,0.1375237290376381,-0.006135232238444126,1.0508009265776517,0.03802272067737794,0.06113923012697871,0.3730526608205383,0.3436913523494594,0.43678431243192006,-0.760642803644064,0.1580525446969277,-0.5908178269613872,0.1375237290376381,0.5302456360522662,-0.42719372067353284,0.23282322470511504,0.7024568684895834,0.9085417405912963,1.250656756399507,1.7481848773288295,-0.2019228958496328,0.44240873940224906,-0.07042016991998769,4,1,1,2024,9176.4189453125,0.0025773281122416503,1
2024-01-15,0.5844220096479048,0.4873161678118576,0.5595720566926835,0.5571124721626453,0.0037250298608031466,0.15687880241112684,0.16365795723828927,-0.23295112068579418,0.47870487156073416,0.4516812896369044,0.2025610368824565,-0.19058359870297323,-0.21506531993574912,0.333420323047967,0.12729245197779468,1.6945838383697434,1.606503317177664,0.632763787709204,78.57156586034422,0.2065650236478467,0.2025610368824565,0.19195526401020852,1.266485136569611,0.04328328977836704,0.04113388339007305,0.5268501063852862,0.37432736399719213,0.3452423821203863,-0.31051205755548994,0.9064001442333686,0.15552929984948038,0.2025610368824565,0.3805913065176255,-0.3566435243994186,0.22702908671579772,0.6238248697916667,0.15687880241112295,1.130233423109612,1.7483253113300294,0.2097280455979079,0.5462070304176907,0.442295595568833,0,1,1,2024,9152.8291015625,-0.0025707025682442097,0
2024-01-16,0.5232025874823218,0.4873160661468257,0.590585082019766,0.5262292167475302,-0.6749598937211719,-0.21244664251321702,-0.20577361357114454,-0.024454637070621052,-0.26053844022682476,0.4702541945074921,0.2428221541906031,-0.16803075680887317,-0.20541762378718237,0.365618727466417,0.15946682294324926,1.6953785888842774,1.6491446697318581,0.5124153887438982,75.86218218206787,0.21549980864504228,0.2428221541906031,0.2639185001483642,1.0939709636049013,0.04328329012596721,0.021128037947624093,0.5576098501740413,0.5275124954731395,0.3757555167426985,0.003578079351849738,0.15515777636716757,0.9038292448142405,0.2428221541906031,0.34522760981769524,-0.4915880345701799,0.06287786847005764,0.5845084635416667,-0.2124466425132195,0.8908871392143367,1.6176973440204638,-0.7115802883165085,0.23319453877122365,-0.07146288164199743,1,1,1,2024,9200.0078125,0.005154549529330366,1
2024-01-17,0.5844208434604871,0.48731499976558174,0.5595708872522693,0.58799444908565,0.3047360117659993,0.3417715323909345,0.3478918849697838,-0.024454637070621052,0.47869547546704044,0.5197818553975059,0.2753407119560393,-0.1454719751913791,-0.19385409426564182,0.4024082562650222,0.1938639337911747,1.7156580198177398,1.6876286497224047,0.4645192899023228,75.86214772496923,0.2548556692715771,0.2753407119560393,0.2882144133180601,1.1812259957129003,0.0485438220470259,0.04113387557267767,0.5268501063852862,0.5581497754301932,0.5283262427434537,-0.6750861726183861,-0.2139610236496823,0.15263471585778046,0.2753407119560393,0.3549098428469729,-0.81199765231528,0.020810374730760306,0.6434822591145835,0.3417715323909327,0.9849186166276145,1.7093228821334865,1.0653843917335426,0.7559686877483699,0.34926883754016813,2,1,1,2024,9129.240234375,-0.007692121525032625,0
2024-01-18,0.4925940930783025,0.48731724298502194,0.5285600029832365,0.49534723982452544,-0.2667897755759023,-0.5798629327909077,-0.575192338291195,-0.024454637070621052,-0.7506100316152955,0.5445460702844983,0.30476237411368995,-0.12858371928261098,-0.18282363076726976,0.41922086875045617,0.2188041182418087,1.6493973045949744,1.7041344258638595,0.2113136395064447,67.74212502737612,0.26340655249654527,0.30476237411368995,0.3386752369977472,0.7604739618637322,0.05380439311479812,0.06113973731698866,0.5883683205837689,0.5275124954731395,0.5588406405880645,0.3045798929641739,0.3399470551994628,-0.2164605787742388,0.30476237411368995,0.3314727412369977,-0.8898717475988975,0.03437213820741089,0.5451936848958334,-0.579862932790911,0.5806046697358986,1.445738485867025,0.16349927380366347,0.3386147453851205,-0.39334906633049727,3,1,1,2024,9082.060546875,-0.0051679752409571345,0
2024-01-19,0.6150325469317081,0.5179754971213697,0.4975466742843153,0.4335807289942954,-0.3895290903154455,-0.3987778718657604,-0.3928826851317536,-1.2722341042304441,0.9745019935924972,0.5259731654139107,0.32799005274182114,-0.11107239423980235,-0.17197517519093128,0.4239020028406235,0.23729075966020974,1.5364033743678227,1.6929850627182315,-0.10729463158136288,63.63650048924906,0.2628338068590618,0.32799005274182114,0.38622110793084563,0.4542717092030675,0.0695861017531651,0.10115142844458179,0.49609163597555866,0.5887857870779258,0.5283262427434537,-0.2669284866546969,-0.5811717372297486,0.33741222735903936,0.32799005274182114,0.30425494687934196,-0.8936981080363601,0.04187704630145858,0.5648502604166667,-0.3987778718657626,0.3002085770493542,1.255093488967421,-0.046572156463857775,-0.3839562495208207,0.18620918505063144,4,1,1,2024,9082.060546875,0.0,0
2024-01-22,0.4007649070963942,0.364683229793945,0.4045072853376572,0.4335807289942954,-0.550245187591773,-0.028021581997582836,-0.02105782816643097,0.18729960410103563,-0.26309338171670454,0.5012092068215761,0.3481207075528662,-0.09419015655297101,-0.16164686835329115,0.4278629624553822,0.25440802023280107,1.4287137179457214,1.6608548371602243,-0.34901014889431936,62.50012936878383,0.2632318504997994,0.3481207075528662,0.42648610593171526,0.3943927053873919,0.08010724084253718,0.06113973564942393,0.4345721483980485,0.4968764838254068,0.5893537752103767,-0.3896640629592591,-0.400187996985799,-0.5836479084759,0.3481207075528662,0.2817305388216531,-0.9321336879701861,0.040410578659667545,0.6041666666666667,-0.028021581997582666,0.23366090578811388,1.2137412332079722,-0.30297421893669957,-0.4853633674036329,-0.6934125399005755,0,1,1,2024,9058.470703125,-0.0025974109760936726,0
2024-01-23,0.21710683289698668,0.30336622396505636,0.31146779791212537,0.40269747357918034,0.06529581232078109,-0.21436273338843548,-0.20769522269987156,1.266237880547092,-1.7543760619180744,0.47644524822924145,0.36515433854683005,-0.07793998916690852,-0.151669641685035,0.4264420823537307,0.26795427459688387,1.306091596186412,1.6087214742561584,-0.5794615286541885,66.66675866218281,0.25886267220620235,0.36515433854683005,0.46550976406843564,0.19720162601274915,0.09588896422780135,0.10115149197100719,0.4345721483980485,0.4356019239112995,0.4978131081211416,-0.5503752650910979,-0.02963915261122489,-0.4026756932273241,0.36515433854683005,0.2570713898795203,-0.9240291961106779,0.04309748132219543,0.5845084635416667,-0.214362733388432,0.07638324395751335,1.100561090593976,0.7738435803840498,-0.4864169403438504,0.08241292669122376,1,1,1,2024,8987.701171875,-0.007812525267160808,0
2024-01-24,0.40076450902434013,0.3033659241564085,0.34248062797238094,0.3100477073338352,-0.05074245096367153,-0.5885008311236835,-0.5839002347101093,-0.6597173605855969,-0.014548836756358973,0.42072627732282286,0.37754243381516717,-0.059182578188384904,-0.14291903108175089,0.4109224152483814,0.27358791976905933,1.1325367166163738,1.5296078828553235,-0.8902943133194462,53.57139160891891,0.2449002081429014,0.37754243381516717,0.5052422116489848,-0.32304156006264667,0.09588892993244064,0.06113992789870372,0.4038124046092934,0.4356019239112995,0.43678431243192006,0.06514698646840208,-0.21587604243407382,-0.03215044530241645,0.37754243381516717,0.22630365588521784,-0.8848532403284419,0.0558878952717731,0.5451920572916668,-0.5885008311236833,-0.26735088242182203,0.8348901052355105,0.5332797691495291,-0.9939873231970972,0.12476541554886629,2,1,1,2024,8964.111328125,-0.0026246804715558403,0
2024-01-25,0.2171064389904827,0.27270737100403414,0.3114673988135288,0.2791644519187202,-0.3889646927754868,-0.21631907731284214,-0.2096572538950738,0.4057762021352894,-0.7680164111448362,0.37738890127058716,0.3852849933578775,-0.042315359890221185,-0.13660009560263323,0.39301792792202334,0.27650119691053765,0.9616860240298029,1.429492951704969,-1.1322457451550187,43.999940386889094,0.2355332387655574,0.3852849933578775,0.5307490740994623,-0.5502903262102457,0.0958889292590932,0.06113973140371505,0.31153317324302815,0.4049646439542458,0.43678431243192006,-0.05088774248392946,-0.5898048024871799,-0.2183754756107548,0.3852849933578775,0.206311723075356,-0.8872509396616266,0.05469001507339519,0.5845084635416667,-0.21631907731284317,-0.39346834937176106,0.7211031469821554,-0.05003358404115751,-0.7956564778123862,-0.017451306852426695,3,1,1,2024,8822.5732421875,-0.01578941634665143,0
2024-01-26,0.15588778641981013,0.11941578532208622,0.12538930092727008,0.09386619792014018,-0.14317735966957193,-1.1607718663786366,-1.1631754628984106,-0.456973938187193,-1.0218102312912234,0.3092875666260168,0.38218803364544174,-0.030498659610077264,-0.13048039599557198,0.3492334067909446,0.26538040520096473,0.6933245140887629,1.291560095136079,-1.5679370540523505,35.48380204292302,0.2427747693371847,0.38218803364544174,0.5168680735950169,-1.5010891506998372,0.1064099520078216,0.12115683448719157,0.2807734294542731,0.31305280408308483,0.40626991458730927,-0.3890996826099088,-0.21783129174527457,-0.5922804239820829,0.38218803364544174,0.2184671022641949,-0.8704120810938206,0.0908546502166119,0.48621826171875004,-1.1607718663786355,-0.9894343208607481,0.2537188751024835,0.3611117793753432,-1.212423995121838,-0.34397281457013673,4,1,1,2024,9011.2919921875,0.0213904429942946,1
2024-01-29,0.1558885601255001,0.24205038842819693,0.21842947316420935,0.3409322412410605,-0.22931034888234145,1.5065525816612628,1.4977720698979902,1.273103266279101,0.4971744416412277,0.2907146617554291,0.391479169201343,-0.016770729038961714,-0.12276576484804338,0.35036465634698344,0.27350786368749175,0.636039601436665,1.168866988713371,-1.3923635233794114,45.945970137564125,0.23643395628020186,0.391479169201343,0.5423194256120274,-0.24717547234559106,0.13797346785220954,0.12115779112040419,0.09621624010077007,0.28241552412603116,0.314726721053477,-0.14331983577655408,-1.1617556407539023,-0.220330600412211,0.391479169201343,0.20030708374342787,-0.8827655949266011,0.14592006008212263,0.7614322916666667,1.5065525816612584,-0.21166278781284062,0.8063295363063374,0.22278256536539479,-0.38635137612447606,-0.3344790627455741,0,1,1,2024,9105.650390625,0.010471128725970225,1
2024-01-30,0.27832635296763236,0.36468332869186293,0.34248112426768323,0.4644639844094104,-0.23424337047468832,0.7231888352670727,0.7264623840416367,1.2594447620333027,-0.5155513516480132,0.30309676919892536,0.4054157763782231,-0.0011436307869396862,-0.11642718126708582,0.3704115151979785,0.2902454367945181,0.6635181978682593,1.0766350632924184,-1.0414275142161833,55.2631435602846,0.23923188769821696,0.4054157763782231,0.5675402852274042,0.3861681266800997,0.15375517342627454,0.10115142961490252,0.3422941904108107,0.09859311269303013,0.28421232320886625,-0.2294502015220134,1.5040763863835203,-1.164194840574924,0.4054157763782231,0.18771482777930826,-0.8011993873870357,0.15564379833079853,0.6827986653645834,0.723188835267073,0.14629259587525795,1.0609801698472463,0.15170490106718146,0.13047754550675017,-0.05454303424000412,1,1,1,2024,9011.2919921875,-0.010362620393887467,0
2024-01-31,0.5232045446298993,0.42600112449591815,0.4355213987331816,0.3409322412410605,0.224833223021946,-0.771447490872191,-0.7685780403744988,-1.2818818836157124,0.4812669388209449,0.3092880792153302,0.41780387164656024,0.011955212428193692,-0.1109762196286328,0.36828459422985793,0.2965310410889275,0.5945717429001814,0.9879892480556927,-1.0001127931487503,48.78052967066476,0.21676604893469778,0.41780387164656024,0.6162229440901793,-0.45657905387437764,0.1642765151281655,0.08114559201441696,0.46533189218680354,0.3436913523494594,0.10112719936350026,-0.23438307286274349,0.7211509475338884,1.5014674271037858,0.41780387164656024,0.1468282352120776,-0.6710152296383967,0.1611026298881044,0.52553466796875,-0.771447490872191,-0.29704284907889383,0.7377083015611098,0.7907835137542125,0.0277690665884263,0.08153069601393349,2,1,1,2024,9152.8291015625,0.015706638903467685,1
2024-02-01,0.4619832668199785,0.4566576151877728,0.46653257356593825,0.5262292167475302,0.2502077256816948,1.0987901565722693,1.0973187892607623,0.3968595008045892,0.987433351954529,0.35881625269465733,0.43174035061413985,0.03387896696631403,-0.10392856098942371,0.39511926462032493,0.3161692202683498,0.6540164664348203,0.9298849287627036,-0.6482514946734196,50.0,0.22621156159526667,0.43174035061413985,0.6344466452776413,0.710358760775294,0.1747974519011612,0.10115015762502501,0.3422941904108107,0.4662392038683531,0.3452423821203863,0.22467953792590722,-0.772649099953046,0.7185918447332414,0.43174035061413985,0.14214662441164694,-0.5796519690007697,0.16786558619148914,0.7221142578125,1.0987901565722775,0.2613749372276419,1.122285784221751,0.7464924541973528,0.7603592814881442,0.19647286067053676,3,2,1,2024,9152.8291015625,0.0,0
2024-02-02,0.6150315684758357,0.5486329680649291,0.5285588277928509,0.5262292167475302,0.17404991729946742,-0.028021581997582836,-0.02105782816643097,-0.648344370650528,0.7253292805522376,0.445490492209813,0.4394828460522,0.05831899242980803,-0.09723459760765672,0.41782552418149205,0.33435271950855483,0.6914840106287486,0.8914769865190356,-0.42133422720882246,48.78047795409476,0.2383204943103337,0.4394828460522,0.637348957224786,0.6421982373257078,0.1905791574456624,0.10115141699575823,0.5268501063852862,0.3436913523494594,0.4672987102765308,0.25005326772059183,1.0965421124543506,-0.7751130779727973,0.4394828460522,0.14771069100335266,-0.5527757128729895,0.1579549279261009,0.6041666666666667,-0.028021581997582666,0.23600151369660116,1.0634755419629176,0.6064285982133518,1.4115582838582597,0.13830380172561688,4,2,1,2024,9034.880859375,-0.012886533866055094,0
2024-02-05,0.4925936960537208,0.3953414833978425,0.40450708629842164,0.3718142181640653,-0.4704967506611338,-0.9525158496122133,-0.951828941878638,-0.8649055787751851,-0.2611654315743388,0.4516812896369044,0.4394828460522,0.07708242163027333,-0.09125224713331401,0.41317640403860934,0.33967408331574717,0.6097294876497115,0.8431297893269113,-0.5358420155137484,44.44444444444444,0.2383204943103337,0.4394828460522,0.637348957224786,-0.39323402701616067,0.21162130164888387,0.10115092224814505,0.5268501063852862,0.5275124954731395,0.3452423821203863,0.17389777897829023,-0.02963915261122489,1.0939591048463813,0.4394828460522,0.14771069100335266,-0.5392028578537564,0.17678332633743762,0.50587646484375,-0.9525158496122149,-0.26656233282161085,0.6558905951619709,-0.3835611630850925,0.02748727697239893,-0.6220710090486921,0,2,1,2024,9082.060546875,0.005221949047733654,1
2024-02-06,0.5844228840980937,0.4873170436558867,0.5285598039332013,0.4335807289942954,-0.007944902698841707,0.3466068487802361,0.35270363159190044,-1.0669370551464694,1.7343693825287771,0.44549023591515746,0.4394828460522,0.09585186905267791,-0.084560806888551,0.41878745577675386,0.34920739398791856,0.5777064723984756,0.7975499970889237,-0.5039594023515312,44.44449555294698,0.2383204943103337,0.4394828460522,0.637348957224786,0.020942307900375712,0.22740304619851365,0.10115155751414363,0.3730526608205383,0.5275124954731395,0.5283262427434537,-0.47062925716494636,-0.953616147357074,-0.03215044530241645,0.4394828460522,0.14771069100335266,-0.4859586118945438,0.17678332633743762,0.6434830729166667,0.346606848780234,-0.06553512980628398,0.7564230852743101,0.28046664084501893,-0.17956998462745413,-0.3574940452154247,1,2,1,2024,9152.8291015625,0.0077921254017461195,1
2024-02-07,0.5232025874823218,0.4566576151877728,0.5595719549063085,0.5262292167475302,0.07472686403130771,0.5309941581018067,0.535951825787456,-0.024454637070621052,0.7310866616029154,0.48263604565633283,0.4487737892941553,0.1165175012112023,-0.0775131482493419,0.43785245516000737,0.3649436211007467,0.6053264507273812,0.767039195559418,-0.33035315047811914,51.111072268684914,0.24896133962508887,0.4487737892941553,0.6449259075275273,0.5750693291640739,0.22214230945843993,0.0411332530242914,0.4345721483980485,0.37432736399719213,0.5283262427434537,-0.008091497761097372,0.34477966613339517,-0.9560686014444472,0.4487737892941553,0.1497587514757116,-0.4090127633096439,0.17536412228133577,0.6631404622395835,0.5309941581017995,0.20559709283974936,0.9244131731253578,0.34755973071290575,0.5478329882037557,-0.2666206538663891,2,2,1,2024,9247.1884765625,0.010309312448966379,1
2024-02-12,0.5844223110503773,0.5486333736823354,0.6215986152562281,0.6497622384079904,-0.00329252076724782,0.71157995563724,0.7149695686329507,0.39253833015972495,0.47870729999190015,0.507400260543323,0.46271033236638276,0.14096953695239062,-0.0701084105537928,0.4730742229716194,0.3887264456843896,0.699676821568008,0.762966225665897,-0.025769190823795453,57.4468103846916,0.279854862476217,0.46271033236638276,0.6405746748916458,1.2057010896723874,0.20636067032290512,0.0411341473909648,0.5268501063852862,0.4356019239112995,0.3757555167426985,0.0745777509248105,0.5290638071003304,0.34224453055362136,0.46271033236638276,0.17059980275819198,-0.31600060560662396,0.1840606398012903,0.6827994791666667,0.7115799556372399,0.5613505241464097,1.1549094798298718,0.17369355754188143,0.33326434461548177,0.29054760466370794,0,2,1,2024,9176.4189453125,-0.0076530862790749055,0
